2.962824583053589,8.834233283996582,0.3376704156398773,0.006369271315634251,0.00012828742910642177,0.006109211128205061
2.3921871185302734,8.939093589782715,0.3806118965148926,0.008234878070652485,0.008823253214359283,0.002999468008056283
2.428757905960083,8.905781745910645,0.34730061888694763,0.010034722276031971,0.00803661160171032,0.00019810014055110514
2.8917129039764404,8.896008491516113,0.3309469521045685,-0.006560236215591431,0.006748878862708807,0.01132419053465128
2.9405364990234375,8.896008491516113,0.3329713046550751,0.005716138519346714,0.005384061951190233,0.009034114889800549
2.3661582469940186,9.034132957458496,0.3806118965148926,0.01469492819160223,-0.002543363254517317,0.005352473817765713
2.402728796005249,9.08891773223877,0.3497248589992523,0.015454183332622051,-0.006496018264442682,0.01431110966950655
2.4604225158691406,9.1506929397583,0.35679712891578674,0.0013283549342304468,-0.01119860541075468,0.0033392631448805332
2.4651031494140625,9.214585304260254,0.4017050266265869,0.010274207219481468,-0.014072705991566181,0.013144212774932384
2.5067529678344727,9.188569068908691,0.36512112617492676,0.005463979672640562,-0.0012943007750436664,0.015701379626989365
2.5945560932159424,9.189435958862305,0.32830825448036194,0.004747407976537943,-0.0015875105746090412,0.008586175739765167
2.5529062747955322,9.383576393127441,0.4182465076446533,0.05039341747760773,-0.025571497157216072,0.06984083354473114
2.887983560562134,9.281696319580078,0.3148440420627594,0.0012689628638327122,-0.000544763111975044,0.013260971754789352
2.6563303470611572,9.347243309020996,0.3476658761501312,0.01010991632938385,-0.0090254507958889,0.03052019327878952
2.764435052871704,9.377455711364746,0.33860111236572266,0.001342475414276123,-0.014081988483667374,0.07008041441440582
2.733548164367676,9.488835334777832,0.3668907880783081,0.009016264230012894,-0.010951549746096134,0.03978952020406723
2.887983560562134,9.359848976135254,0.3322497010231018,0.002826505806297064,-0.004293734207749367,0.008464403450489044
2.8570964336395264,9.47011661529541,0.35988569259643555,-0.004366057459264994,-0.007041003555059433,0.03504025191068649
2.942866086959839,9.410640716552734,0.33002960681915283,0.004842640832066536,-0.0033356784842908382,0.006575751584023237
2.6563303470611572,9.515368461608887,0.40102025866508484,0.017266184091567993,-0.013222048059105873,0.03958360105752945
2.973752975463867,9.471977233886719,0.359229177236557,0.004833764862269163,-0.007239707745611668,0.005403233226388693
3.0509707927703857,9.502864837646484,0.345851331949234,0.006429099943488836,-0.013822026550769806,0.010978564620018005
2.9214560985565186,9.664578437805176,0.405539870262146,-0.003422056557610631,-0.0031826705671846867,0.035602159798145294
2.918870687484741,9.547236442565918,0.3867780268192291,-0.006491366773843765,-0.007211917079985142,0.030774250626564026
3.088749647140503,9.57552433013916,0.378064900636673,0.0113131795078516,-0.008835190907120705,0.019318796694278717
3.1648900508880615,9.688935279846191,0.3817127048969269,0.0180240198969841,-0.012389028444886208,0.028193041682243347
3.3081729412078857,9.82697868347168,0.334734171628952,0.020022312179207802,-0.01303074136376381,0.02450745366513729
3.3499348163604736,9.98648738861084,0.37681713700294495,0.03118254616856575,-0.017176195979118347,0.03917205333709717
3.5363352298736572,10.100262641906738,0.31897127628326416,0.0045091803185641766,-0.004097446799278259,0.025632739067077637
3.490004777908325,10.134821891784668,0.3496120870113373,0.031712621450424194,-0.02389591932296753,0.06070997193455696
4.524799346923828,8.62790584564209,-1.0394366979599,0.014844664372503757,-0.01574035920202732,-0.0029310109093785286
4.55328893661499,8.674236297607422,-1.0019469261169434,0.018441833555698395,-0.006852753460407257,0.005556875839829445
4.583737850189209,8.772459983825684,-1.0772958993911743,0.022874873131513596,0.000529057695530355,0.002896025311201811
4.582540035247803,8.866318702697754,-1.07329261302948,0.029398128390312195,-0.00011807738337665796,0.0031047139782458544
4.621671199798584,8.99820327758789,-1.0211091041564941,0.01247202605009079,-0.024465523660182953,0.0007984820986166596
4.748579025268555,9.126482963562012,-1.085639476776123,0.02412574551999569,-0.012838846072554588,0.023912040516734123
4.75131368637085,9.224989891052246,-1.015147089958191,0.011511997319757938,-0.010644090361893177,0.009331837296485901
4.782200813293457,9.191737174987793,-1.0796775817871094,0.014090667478740215,-0.010289052501320839,0.013709518127143383
4.815128803253174,9.286763191223145,-1.015147089958191,0.0066386628895998,-0.00810622051358223,0.006099957041442394
4.8923468589782715,9.309357643127441,-1.0499624013900757,0.01081433892250061,-0.01838766783475876,0.015415789559483528
4.954121112823486,9.396510124206543,-1.0176029205322266,0.01649373397231102,-0.015422089956700802,0.023511741310358047
5.065524101257324,9.459784507751465,-1.0484901666641235,0.017801359295845032,-0.01919623836874962,0.029265619814395905
5.080967426300049,9.568062782287598,-0.9827878475189209,0.018307045102119446,-0.021585218608379364,0.02945619449019432
4.534950256347656,8.643348693847656,-0.9052824378013611,0.022411542013287544,-0.011422650888562202,-0.0036461534909904003
4.554115295410156,8.710685729980469,-0.8898388743400574,0.021465294063091278,-0.0011176434345543385,0.0038748541846871376
4.571256160736084,8.835431098937988,-0.9825002551078796,0.02609112672507763,0.0003320886753499508,0.0038646068423986435
4.56852912902832,8.912649154663086,-0.9516131281852722,0.03434431552886963,-0.0011366865364834666,0.003482741303741932
4.639997959136963,9.02789306640625,-0.9284477233886719,0.025929389521479607,-0.029610024765133858,0.008932720869779587
4.6730475425720215,9.089667320251465,-0.9593348503112793,0.031856078654527664,0.007108778692781925,0.00789562240242958
4.6635355949401855,9.12000560760498,-0.85895174741745,0.01291561871767044,-0.009426292032003403,-0.0029530234169214964
4.672400951385498,9.181778907775879,-0.8898388743400574,0.019300613552331924,0.002124560996890068,-0.0024037654511630535
4.7000908851623535,9.228615760803223,-0.9516131281852722,0.010891444981098175,-0.010070323012769222,0.009912830777466297
4.763906002044678,9.290390014648438,-0.9516131281852722,0.006280806846916676,-0.007669256068766117,0.005216549150645733
4.954121112823486,9.521201133728027,-0.9246541857719421,0.02786361798644066,-0.02609442174434662,0.03218274936079979
5.019193172454834,9.629481315612793,-0.8937670588493347,0.009039482101798058,-0.008120043203234673,0.010014605708420277
5.167319297790527,9.798018455505371,-0.8951706886291504,0.022178247570991516,-0.01851564459502697,0.03862084448337555
4.533529758453369,8.710685729980469,-0.8334097266197205,0.009907545521855354,0.0023748776875436306,0.007569963112473488
4.30879020690918,8.911452293395996,-0.823942244052887,-0.0030974289402365685,0.002395455026999116,0.0343443900346756
4.370563983917236,8.88056468963623,-0.817841112613678,-0.0009683491662144661,0.0013450155965983868,0.02575821802020073
4.468752384185791,8.865120887756348,-0.8140078186988831,0.0006187314866110682,0.00043313123751431704,0.03466092050075531
4.5209808349609375,8.865120887756348,-0.8400070071220398,0.02467692270874977,0.0014488410670310259,0.016154194250702858
4.432338237762451,8.973225593566895,-0.8183892369270325,-0.0026096028741449118,0.0013450224651023746,0.025758350268006325
4.538839340209961,8.942337989807129,-0.8655490279197693,0.013504315167665482,-0.0004469494160730392,0.01356997899711132
4.169798374176025,8.926895141601562,-0.8004066348075867,0.0032803593203425407,-0.004986346233636141,0.012879131361842155
4.2624592781066895,8.988669395446777,-0.807011067867279,0.011633147485554218,-0.012335083447396755,0.034344371408224106
4.5483856201171875,9.03499984741211,-0.825870931148529,-0.00427772244438529,-0.009990982711315155,0.008586175739765167
4.596402168273926,9.03499984741211,-0.8192736506462097,0.0024437792599201202,-0.00671053770929575,0.004761775955557823
4.2624592781066895,9.081330299377441,-0.7903912663459778,0.007863358594477177,0.0007849917747080326,0.03005143813788891
4.432338237762451,9.143105506896973,-0.8033542037010193,0.003294598776847124,-0.0038755894638597965,0.008586087264120579
4.463225364685059,9.112217903137207,-0.814166784286499,-0.0013048059772700071,-0.001648939331062138,0.01287921890616417
4.30879020690918,9.158549308776855,-0.7945480942726135,0.003964838106185198,-0.004877540748566389,0.025758393108844757
4.68210506439209,9.212666511535645,-0.8338606357574463,0.008703866973519325,-0.0007465608650818467,-0.003211219562217593
4.7373833656311035,9.282096862792969,-0.8956348299980164,0.0069748954847455025,-0.01688317582011223,-0.002573329722508788
4.768121242523193,9.312984466552734,-0.8647477626800537,0.017172163352370262,-0.013644404709339142,0.00907087605446577
4.819997310638428,9.421089172363281,-0.8267614245414734,0.04293058440089226,-0.026352843269705772,0.022677283734083176
4.902256965637207,9.545780181884766,-0.8304020762443542,0.06504830718040466,-0.04313961789011955,0.03699834644794464
5.08999490737915,9.782780647277832,-0.8475621342658997,0.02172795869410038,-0.015663977712392807,0.021750472486019135
4.4922709465026855,8.6717529296875,-0.740748405456543,0.0074483472853899,0.017740890383720398,0.018987271934747696
4.535706996917725,8.648911476135254,-0.7716355323791504,0.0128792030736804,0.0014242720790207386,-0.004573754966259003
4.247015953063965,8.7618408203125,-0.6951219439506531,0.001925662625581026,0.029121488332748413,0.007304033264517784
4.370563983917236,8.735833168029785,-0.7248477935791016,0.01371680200099945,0.009944849647581577,0.010822645388543606
4.339677333831787,8.774765968322754,-0.7617840766906738,-0.00013729243073612452,0.014560669660568237,0.003651997772976756
4.437865734100342,8.733527183532715,-0.7765234112739563,0.0051325722597539425,0.011724568903446198,0.012759453617036343
4.123466968536377,8.88056468963623,-0.7844575047492981,0.0,0.006139569450169802,0.0
4.216128826141357,8.805865287780762,-0.7524415850639343,0.018279021605849266,0.021600252017378807,0.020765425637364388
4.108023643493652,8.926895141601562,-0.7625864148139954,0.012489667162299156,-0.008056115359067917,0.01287913043051958
4.069187641143799,8.957782745361328,-0.7347850799560547,0.0035363566130399704,0.002038236241787672,0.016193650662899017
4.087975025177002,9.019556999206543,-0.7307291030883789,0.004698287695646286,-0.006352586671710014,0.011372849345207214
4.157698154449463,9.081330299377441,-0.7497777342796326,0.00907155591994524,-0.0014788233675062656,0.013631533831357956
4.156464099884033,9.149004936218262,-0.7308166027069092,0.011582176201045513,-0.005576419178396463,0.012893572449684143
4.524999618530273,9.112217903137207,-0.7956492900848389,-0.006416562013328075,-0.0016489392146468163,0.01287921890616417
4.668874740600586,9.135449409484863,-0.7860493063926697,0.0023266738280653954,-0.0016980917425826192,0.004193337168544531
4.634790420532227,9.112217903137207,-0.7772582173347473,0.003665656317025423,-0.002804089803248644,0.0071426392532885075
4.2303385734558105,9.210779190063477,-0.7549784779548645,0.006520466413348913,-0.006894946563988924,0.010569327510893345
4.370563983917236,9.158549308776855,-0.7959635257720947,-0.0031779026612639427,-0.003875569673255086,0.008586043491959572
4.401451110839844,9.204878807067871,-0.7869024872779846,0.001705648610368371,0.0006590639241039753,0.012879285961389542
4.5867743492126465,9.158549308776855,-0.7779237627983093,-0.004917722661048174,0.0019790465012192726,0.02575843781232834
4.686997413635254,9.197222709655762,-0.7918453216552734,0.005065271630883217,4.983643884770572e-05,0.0013518219348043203
4.276669025421143,9.31009578704834,-0.729658842086792,0.01631830260157585,-0.01358359307050705,0.027966955676674843
4.386007785797119,9.350525856018066,-0.7511215806007385,0.005714789964258671,-0.0132383331656456,0.033751409500837326
4.432338237762451,9.266654014587402,-0.7827374339103699,0.0018244192469865084,-0.005029220134019852,0.02575819566845894
4.617660999298096,9.282096862792969,-0.7593157887458801,-0.008196147158741951,-0.009046013467013836,0.04293043538928032
4.555886745452881,9.3284273147583,-0.7620636820793152,-0.005415655672550201,-0.005029232706874609,0.02575826272368431
4.709644794464111,9.343871116638184,-0.7755745053291321,0.006005262490361929,-0.006644967943429947,0.013155525550246239
4.683800220489502,9.297540664672852,-0.7644462585449219,0.014023123309016228,-0.0006391678471118212,0.003033353015780449
4.478669166564941,9.443187713623047,-0.7341701984405518,0.007379901595413685,-0.012652205303311348,0.03619452565908432
4.7361674308776855,9.402239799499512,-0.7388914227485657,-0.001809410285204649,-0.008427831344306469,0.007793937809765339
4.792407989501953,9.448570251464844,-0.7341001629829407,0.013503558933734894,-0.0069887894205749035,0.0040137674659490585
4.586773872375488,9.436532020568848,-0.7377216219902039,-0.006321670021861792,-0.003217302728444338,0.02575843781232834
4.478669166564941,9.535849571228027,-0.700287401676178,0.0060755060985684395,-0.01089497096836567,0.028201282024383545
4.974465847015381,9.831101417541504,-0.6925390362739563,0.05759810656309128,-0.03094557300209999,0.04489775374531746
5.0915985107421875,9.90367603302002,-0.7701700329780579,0.048155732452869415,-0.03382786735892296,0.054113224148750305
5.121971607208252,10.026082038879395,-0.7356423735618591,0.013325000181794167,7.627345621585846e-05,0.011457530781626701
4.486743450164795,8.643576622009277,-0.6427420973777771,0.012699111364781857,0.030247455462813377,-0.004054130520671606
4.432338237762451,8.661083221435547,-0.6118549704551697,-0.0016624806448817253,0.008586120791733265,0.0014828280545771122
4.5524396896362305,8.625762939453125,-0.6118550300598145,0.0022507491521537304,0.01281522586941719,-0.0029091169126331806
4.216128826141357,8.739837646484375,-0.5964114665985107,0.0013203604612499475,0.02146531268954277,0.004987622611224651
4.370563983917236,8.691566467285156,-0.6581856608390808,0.007912088185548782,0.008586076088249683,0.0014828204875811934
3.9999191761016846,8.871323585510254,-0.635619580745697,0.0038356680888682604,0.009713597595691681,0.002568697091192007
4.123466968536377,8.827510833740234,-0.6846182942390442,0.0226405318826437,0.02022702805697918,0.021789973601698875
4.092580318450928,8.871323585510254,-0.7195613384246826,0.00314528401941061,0.01942724734544754,0.005137407220900059
3.9919700622558594,8.911452293395996,-0.6727144122123718,0.012821012176573277,0.0038977456279098988,0.008586065843701363
3.96439528465271,8.942337989807129,-0.6377713084220886,0.010311716236174107,0.0008686711080372334,0.00545561732724309
4.04164457321167,9.044615745544434,-0.6798369288444519,0.008048946969211102,-0.008481879718601704,0.007536339107900858
3.9993984699249268,9.044615745544434,-0.6489498615264893,0.003210193244740367,-0.007831744849681854,0.007863367907702923
3.9718236923217773,9.00411319732666,-0.6489498615264893,0.010311822406947613,-0.0013741862494498491,0.005455673672258854
4.094689846038818,9.127734184265137,-0.6746731400489807,0.014609578996896744,-0.007137053646147251,0.011108214035630226
4.089780807495117,9.194607734680176,-0.6290626525878906,0.02210184931755066,-0.009964149445295334,0.017916608601808548
4.129809856414795,9.277653694152832,-0.6189555525779724,0.01143608707934618,-0.009683225303888321,0.010691606439650059
4.166122913360596,9.35042667388916,-0.6092008948326111,0.012547866441309452,-0.0045005022548139095,0.005841091275215149
4.234199047088623,9.387969017028809,-0.65013188123703,0.038714341819286346,-0.031937360763549805,0.04599667713046074
4.280317306518555,9.495797157287598,-0.6194607615470886,0.012346331030130386,-0.0070029860362410545,0.014125301502645016
4.639265537261963,9.529193878173828,-0.6843278408050537,-0.011625366285443306,-0.009866727516055107,0.014591925777494907
4.701040267944336,9.494900703430176,-0.6771172881126404,-0.002992867724969983,-0.00984714925289154,0.016887759789824486
4.3691182136535645,9.544143676757812,-0.6436426639556885,0.007014974020421505,-0.012948710471391678,0.01708374358713627
4.432338237762451,9.56940746307373,-0.6618936657905579,0.009553647600114346,-0.009831462055444717,0.008775233291089535
4.577491283416748,9.590968132019043,-0.6694636344909668,-0.005423710681498051,-0.014204592444002628,0.014591863378882408
4.731927394866943,9.572118759155273,-0.6397214531898499,0.0025211386382579803,-0.012258492410182953,0.029147423803806305
4.797450542449951,9.55667495727539,-0.6693053245544434,0.014232377521693707,-0.007737202104181051,0.018397001549601555
4.531160831451416,9.624526023864746,-0.6310698986053467,-0.0004691781650763005,-0.01206929050385952,0.001262269332073629
4.8283371925354,9.662558555603027,-0.6384181976318359,0.008252009749412537,-0.008374267257750034,0.014350091107189655
4.905555248260498,9.679144859313965,-0.7068536281585693,0.030746260657906532,-0.01559341512620449,0.023843998089432716
4.9591522216796875,9.906882286071777,-0.618346631526947,0.016790812835097313,-0.009269132278859615,0.011532455682754517
4.30879020690918,8.669967651367188,-0.5500808358192444,0.008245773613452911,0.008586126379668713,0.010302431881427765
4.370563983917236,8.630196571350098,-0.4937293827533722,-0.0009422609582543373,0.024250803515315056,0.0048667085357010365
4.432338237762451,8.6382417678833,-0.4937293827533722,-0.005374149419367313,0.024250928312540054,0.004866733681410551
4.565152168273926,8.625762939453125,-0.5500808358192444,0.005046384409070015,0.010071427561342716,0.0014074626378715038
4.06169319152832,8.76932430267334,-0.5550317764282227,0.008840460330247879,0.00802264828234911,0.006986347492784262
4.092580318450928,8.759883880615234,-0.5838918685913086,0.008700832724571228,0.007773315533995628,0.006619970314204693
4.154354572296143,8.71623420715332,-0.5530047416687012,-0.0043356334790587425,0.007773315999656916,0.006619970314204693
4.30879020690918,8.708497047424316,-0.5964114665985107,0.011748045682907104,0.017172180116176605,0.011117929592728615
3.9381446838378906,8.812386512756348,-0.5438477396965027,-0.000185525044798851,0.00958256609737873,0.01895242929458618
3.9105701446533203,8.877646446228027,-0.5727078318595886,0.0012662946246564388,0.0026069346349686384,0.007578330114483833
3.9999191761016846,8.836952209472656,-0.5718163847923279,0.004928594920784235,0.008022626861929893,0.006986328866332769
3.905184745788574,8.989714622497559,-0.5346372723579407,0.016881737858057022,-0.017388809472322464,0.013091567903757095
3.9600603580474854,9.03499984741211,-0.580967903137207,0.00858617015182972,-0.0011442203540354967,-0.0010414314456284046
3.982043504714966,9.11411190032959,-0.5674218535423279,0.0038452548906207085,-0.009381070733070374,0.00831107422709465
3.962331533432007,9.104496002197266,-0.5365347266197205,0.010732646100223064,0.0020110514014959335,-0.0013017812743782997
4.019381046295166,9.180985450744629,-0.55269855260849,0.019055712968111038,-0.008902986533939838,0.016661133617162704
4.134904861450195,9.365070343017578,-0.5625465512275696,0.00528732780367136,-0.003804428968578577,0.00869976356625557
4.26487398147583,9.576189994812012,-0.5552846193313599,0.018064873293042183,-0.013114283792674541,0.01839371584355831
4.701040267944336,9.675908088684082,-0.5821517109870911,0.002659102436155081,-0.009394071996212006,0.012667873874306679
4.338230609893799,9.652751922607422,-0.5561075806617737,0.006159301847219467,-0.009747837670147419,0.013975736685097218
4.384561538696289,9.630149841308594,-0.5891638398170471,0.005477855913341045,-0.010260382667183876,0.01601521112024784
4.478668689727783,9.686301231384277,-0.552563488483429,-0.0029673727694898844,-0.014610987156629562,0.015686871483922005
4.562047958374023,9.655413627624512,-0.5762185454368591,-0.0007675167871639132,-0.02155028097331524,0.018365593627095222
4.639265537261963,9.691350936889648,-0.5498320460319519,0.00486269686371088,-0.008140619844198227,0.010087588801980019
4.509556293487549,9.745403289794922,-0.515509843826294,-0.003248336724936962,-0.0027412932831794024,0.017172174528241158
4.756653308868408,9.802064895629883,-0.5458409190177917,0.01663670316338539,-0.012542936950922012,0.03399629145860672
4.864887237548828,9.785812377929688,-0.6000567078590393,0.003819879610091448,-0.0032832627184689045,0.011603327468037605
4.8494439125061035,9.87126636505127,-0.56374591588974,0.021937832236289978,-0.01774691417813301,0.048843979835510254
4.943578243255615,10.060362815856934,-0.5371999144554138,0.020536763593554497,-0.016679473221302032,0.04576849937438965
5.022399425506592,10.070717811584473,-0.5887799859046936,0.026304541155695915,-0.01303013600409031,0.019846346229314804
4.013637542724609,8.652798652648926,-0.4099635183811188,0.008283551782369614,0.009809360839426517,0.02171934023499489
4.06169319152832,8.67783260345459,-0.4612230062484741,0.01508193090558052,0.018308833241462708,0.013918064534664154
4.154354572296143,8.667386054992676,-0.49211013317108154,-0.005026713944971561,0.009154428727924824,0.006959041114896536
4.18524169921875,8.642230033874512,-0.45861300826072693,-0.00016942707588896155,0.00849886704236269,0.011089839972555637
4.277903079986572,8.652461051940918,-0.48045554757118225,0.010341718792915344,0.010768583044409752,0.002810038859024644
4.247016429901123,8.642230033874512,-0.4498823583126068,-0.0029652395751327276,0.00849886704236269,0.011089839972555637
4.339677333831787,8.612689971923828,-0.42410412430763245,-0.001602417090907693,0.01076852809637785,0.0028100244235247374
4.453896999359131,8.6133451461792,-0.4319551885128021,0.007908185012638569,0.003855043090879917,0.00557649927213788
4.521014213562012,8.6133451461792,-0.48830661177635193,0.005046382546424866,0.010071423836052418,0.009853041730821133
3.876370668411255,8.769274711608887,-0.46033796668052673,0.0022520897909998894,0.009397408924996853,0.0003434894315432757
3.9381446838378906,8.769943237304688,-0.49325206875801086,0.00010324492905056104,0.01854698732495308,0.004644657019525766
4.030806064605713,8.73612117767334,-0.4932575523853302,0.009916066192090511,0.00890026893466711,0.011487741023302078
3.8631229400634766,8.894134521484375,-0.5375557541847229,0.0233509112149477,-0.001483239233493805,0.025122154504060745
3.7708635330200195,8.83236026763916,-0.4538900852203369,0.024728821590542793,-0.0012937001883983612,0.02584569714963436
3.8083503246307373,8.982497215270996,-0.4116015136241913,0.016959253698587418,-0.012724608182907104,0.007424199488013983
3.880295991897583,9.017751693725586,-0.4746731221675873,0.01145478617399931,-0.01078890822827816,0.011844521388411522
3.9333267211914062,9.101645469665527,-0.47657060623168945,0.010451181791722775,-0.002529575489461422,0.01152371522039175
4.051211833953857,9.355037689208984,-0.49092432856559753,0.04319830238819122,-0.0213922206312418,0.03661911189556122
4.126707077026367,9.456076622009277,-0.5108794569969177,0.020563052967190742,-0.013800977729260921,0.026412026956677437
4.2054901123046875,9.599799156188965,-0.4922504723072052,0.020299309864640236,-0.015722129493951797,0.028549671173095703
4.416894912719727,9.739790916442871,-0.5174979567527771,0.0033875098451972008,-0.007850462570786476,0.006245547905564308
4.602217674255371,9.753125190734863,-0.512482225894928,0.0025463539641350508,0.0006447958294302225,0.00965932011604309
4.463225841522217,9.869328498840332,-0.48277267813682556,0.003359418362379074,-0.014615359716117382,0.06855819374322891
4.5867743492126465,10.008135795593262,-0.45489048957824707,-0.001842091209255159,-0.008769209496676922,0.04113489016890526
4.6331048011779785,9.830342292785645,-0.4922386109828949,0.0006462624296545982,-0.012051207944750786,0.02897806093096733
4.6331048011779785,9.955815315246582,-0.4576866626739502,-0.006830217782407999,-0.0023561078123748302,0.02334098145365715
4.725765705108643,9.894725799560547,-0.4932774603366852,0.016750376671552658,-0.012051207944750786,0.02897806279361248
4.325738906860352,9.892287254333496,-0.4453684389591217,0.01827426627278328,-0.012860977090895176,0.033014509826898575
4.416894912719727,9.97104549407959,-0.4500234127044678,0.013563387095928192,-0.0185801163315773,0.058485910296440125
4.756653308868408,10.010552406311035,-0.459047794342041,0.008902190253138542,-0.007579397410154343,0.014300510287284851
4.710322380065918,10.048476219177246,-0.43412408232688904,-0.0003281967656221241,-0.001570741180330515,0.01556068193167448
3.920976400375366,8.664355278015137,-0.3641166687011719,0.0021430146880447865,0.0006236238405108452,0.008586087264120579
3.9518632888793945,8.683686256408691,-0.3904549181461334,0.005383961834013462,0.0023000563960522413,0.0023867187555879354
3.876370668411255,8.74130630493164,-0.4001941680908203,0.0017546244198456407,0.007321610115468502,0.007431372534483671
3.9072577953338623,8.71457290649414,-0.3815650939941406,0.0013412314001470804,0.00517858425155282,0.005373705644160509
3.7102768421173096,8.865631103515625,-0.38396573066711426,0.016264889389276505,-0.004464888945221901,0.012413582764565945
3.738452672958374,8.9230375289917,-0.37367263436317444,0.011952129192650318,-0.01268881093710661,0.006015901453793049
3.760692596435547,9.030747413635254,-0.3343837559223175,0.020323023200035095,6.636790931224823e-05,0.023495443165302277
3.7901811599731445,9.096888542175293,-0.33627721667289734,0.01762639917433262,-0.01568850502371788,0.021817877888679504
3.890869379043579,9.132533073425293,-0.4153924882411957,0.016693679615855217,-0.006489872932434082,0.011868377216160297
3.912736177444458,9.252463340759277,-0.3660910129547119,0.038145244121551514,-0.019242044538259506,0.02640402317047119
4.006736755371094,9.405242919921875,-0.39638206362724304,0.07239370048046112,-0.034163590520620346,0.04726054146885872
4.034055709838867,9.54988956451416,-0.3334014117717743,0.027174975723028183,-0.012898528948426247,0.01763640157878399
4.0947265625,9.651941299438477,-0.3519723415374756,0.014674446545541286,-0.007039251737296581,0.009522959589958191
4.185373306274414,9.679283142089844,-0.42603376507759094,0.016080819070339203,-0.015384064987301826,0.01984124630689621
4.232265472412109,9.762603759765625,-0.42477282881736755,0.02682267129421234,-0.009526461362838745,0.030693668872117996
4.216822147369385,9.873446464538574,-0.36546385288238525,0.026315204799175262,-0.01259665284305811,0.024489015340805054
4.310295581817627,10.003129005432129,-0.3860595226287842,0.018355855718255043,-0.012047669850289822,0.02307562157511711
3.8143908977508545,8.658339500427246,-0.2800368070602417,0.007247229106724262,0.009611038491129875,0.008595211431384087
3.889883279800415,8.633395195007324,-0.32161569595336914,0.012148532085120678,0.013950725086033344,0.012485848739743233
4.649101734161377,8.59664249420166,-0.27872446179389954,0.00014344094961415976,0.01028447411954403,-0.001561993034556508
3.81459641456604,8.716031074523926,-0.3411668539047241,0.006456027738749981,0.00732159148901701,0.007431353442370892
3.704840898513794,8.944286346435547,-0.27079954743385315,0.0065434640273451805,-0.003406103700399399,0.004726511891931295
3.6932384967803955,8.912864685058594,-0.29645490646362305,0.0064894272945821285,-0.0070470524951815605,0.002182304859161377
3.702397584915161,9.00270938873291,-0.27079954743385315,0.009015019983053207,0.004056839272379875,0.005220242775976658
3.7190961837768555,9.115992546081543,-0.24180591106414795,0.011527139693498611,-0.018433917313814163,0.007018660195171833
3.760540008544922,9.197966575622559,-0.22143089771270752,0.03717143461108208,-0.01608515903353691,0.03280632942914963
3.85349178314209,9.29879379272461,-0.26660075783729553,0.03186069801449776,-0.018200181424617767,0.03271910175681114
4.092006683349609,9.750831604003906,-0.2747546136379242,0.025138553231954575,-0.01205180212855339,0.01632869802415371
4.167209625244141,9.889016151428223,-0.28950709104537964,0.043348267674446106,-0.02050902135670185,0.02779853530228138
4.229795932769775,10.102303504943848,-0.2334102839231491,0.06521790474653244,-0.029875922948122025,0.04264570400118828
4.6611247062683105,8.602449417114258,-0.18023502826690674,0.00017532921629026532,0.017204780131578445,-9.777044760994613e-05
4.634420394897461,8.60267162322998,-0.12811093032360077,-7.86860709922621e-06,0.018373901024460793,3.210901195416227e-05
3.752822160720825,8.70966625213623,-0.2748437821865082,0.00966731458902359,0.007058985531330109,0.008966337889432907
3.6991612911224365,9.316512107849121,-0.12817354500293732,0.03169361501932144,-0.010841446928679943,0.04674605280160904
3.8542983531951904,9.40501880645752,-0.20754952728748322,0.01835448108613491,-0.010724550113081932,0.018626712262630463
3.9140450954437256,9.520636558532715,-0.19694943726062775,0.023282678797841072,-0.014714614488184452,0.024159567430615425
3.9774234294891357,9.566779136657715,-0.24065212905406952,0.028345786035060883,-0.013379998505115509,0.02104957029223442
4.037130832672119,9.732256889343262,-0.21092581748962402,0.03718583285808563,-0.01910961978137493,0.02818598784506321
3.744640588760376,8.649373054504395,-0.15129539370536804,0.008114611729979515,0.02480887621641159,0.0077630640007555485
3.806208848953247,8.624778747558594,-0.18282663822174072,0.014003810472786427,0.0173866618424654,0.0025137721095234156
4.67207670211792,8.604525566101074,-0.034650251269340515,0.0001688575721345842,0.011478821747004986,-0.0006890481454320252
3.730048418045044,9.516468048095703,-0.10366665571928024,0.028584331274032593,-0.009268843568861485,0.041367121040821075
3.79223370552063,9.504149436950684,-0.13787280023097992,0.007945283316075802,-0.007832461036741734,0.031201140955090523
3.851980209350586,9.619767189025879,-0.12727272510528564,0.013463297858834267,-0.010115956887602806,0.04389873519539833
3.885892868041992,9.729751586914062,-0.09015942364931107,0.005479680839926004,-0.020003536716103554,0.02805035561323166
4.007665157318115,9.796099662780762,-0.13010986149311066,0.03138092905282974,-0.01598436012864113,0.024536503478884697
4.093912124633789,9.96685791015625,-0.13019783794879913,0.044261250644922256,-0.022190416231751442,0.03486301004886627
3.744640588760376,8.624429702758789,-0.03623664751648903,0.013112060725688934,0.03068772330880165,0.00426793098449707
4.634133815765381,8.604525566101074,-0.003763154149055481,-0.000709320476744324,0.011607293970882893,2.5122893930529244e-05
3.6910483837127686,9.67862606048584,-0.027624586597085,0.026428626850247383,-0.009630173444747925,0.027149364352226257
3.6910483837127686,9.807177543640137,0.0344746857881546,0.003771313466131687,-0.00763244042173028,0.008586087264120579
3.7837095260620117,9.849006652832031,0.0264094527810812,0.026492998003959656,-0.04723414406180382,0.054558396339416504
3.879807233810425,9.818120002746582,-0.032782670110464096,0.0030835929792374372,-0.014179408550262451,0.025505095720291138
